,rating,Team,Type,mu,sd,name,player_id,index,player_name,coefs
202,-4.69204696609647,Cleveland Cavaliers,Non-rookie,1.4166666666666667,5,Earl Clark,201947.0,306,Earl Clark,-4.577012662163995
203,-4.69204696609647,Cleveland Cavaliers,Non-rookie,2.1,5,Jarrett Jack,101127.0,11,Jarrett Jack,-3.567331442538382
204,-4.69204696609647,Cleveland Cavaliers,Non-rookie,3.012121333333333,5,Anderson Varejao,2760.0,172,Anderson Varejao,5.19097302551622
205,-5.56797041248994,Phoenix Suns,Non-rookie,1.5555556666666666,5,Michael Beasley,201563.0,158,Michael Beasley,0.3192485651296675
206,-5.56797041248994,Phoenix Suns,Non-rookie,1.1666666666666667,5,Shannon Brown,200769.0,255,Shannon Brown,-6.691034641384752
207,-5.56797041248994,Phoenix Suns,Non-rookie,2.6666666666666665,5,Caron Butler,2406.0,138,Caron Butler,-0.8316995947247694
208,-5.56797041248994,Phoenix Suns,Non-rookie,2.5,5,Goran Dragic,201609.0,246,Goran Dragic,1.2925698881402639
209,-5.56797041248994,Phoenix Suns,Non-rookie,2.1333333333333333,5,Channing Frye,101112.0,410,Channing Frye,6.492754429768164
210,-5.56797041248994,Phoenix Suns,Non-rookie,1.1666666666666667,5,Gerald Green,101123.0,48,Gerald Green,-3.440661898265418
211,-6.940230522178348,Orlando Magic,Non-rookie,2.4375,5,Arron Afflalo,201167.0,115,Arron Afflalo,4.914561851377421
212,-6.940230522178348,Orlando Magic,Non-rookie,2.1333333333333333,5,Glen Davis,201175.0,402,Glen Davis,0.27959268324724995
213,-6.940230522178348,Orlando Magic,Non-rookie,1.1914333333333331,5,Al Harrington,1733.0,73,Al Harrington,6.935777961762607
214,-6.940230522178348,Orlando Magic,Non-rookie,0.8333333333333334,5,Jason Maxiell,101131.0,70,Jason Maxiell,-5.22127337968666
215,-6.940230522178348,Orlando Magic,Non-rookie,2.8666666666666667,5,Jameer Nelson,2749.0,470,Jameer Nelson,1.409594507850187
216,-6.940230522178348,Orlando Magic,Non-rookie,0.42199233333333336,5,Ronnie Price,101179.0,440,Ronnie Price,-0.3765295738324417
217,-6.940230522178348,Orlando Magic,Non-rookie,4.0,5,Hedo Turkoglu,2045.0,352,Hedo Turkoglu,3.6526300120868633
218,-9.109526369800527,Charlotte Hornets,Non-rookie,4.4,5,Ben Gordon,2732.0,327,Ben Gordon,1.955825672743559
219,-9.109526369800527,Charlotte Hornets,Non-rookie,2.0,5,Gerald Henderson,201945.0,142,Gerald Henderson,-3.8761144936578393
220,-9.109526369800527,Charlotte Hornets,Non-rookie,4.5,5,Al Jefferson,2744.0,417,Al Jefferson,4.9395231706126665
221,-9.109526369800527,Charlotte Hornets,Non-rookie,0.884,5,Josh McRoberts,201177.0,229,Josh McRoberts,2.592718104840081
222,-9.109526369800527,Charlotte Hornets,Non-rookie,0.4665023333333334,5,Jannero Pargo,2457.0,355,Jannero Pargo,-2.2248261943017598
223,-9.109526369800527,Charlotte Hornets,Non-rookie,1.6666666666666667,5,Ramon Sessions,201196.0,187,Ramon Sessions,2.000463924643409
224,-9.109526369800527,Charlotte Hornets,Non-rookie,0.34247466666666665,5,Anthony Tolliver,201229.0,270,Anthony Tolliver,4.131201737772269
225,9.80499490491337,San Antonio Spurs,Non-rookie,0.9579166666666666,5,Marco Belinelli,201158.0,4,Marco Belinelli,-2.6517945255812982
226,9.80499490491337,San Antonio Spurs,Non-rookie,0.48283000000000004,5,Matt Bonner,2588.0,464,Matt Bonner,4.514559219999707
227,9.80499490491337,San Antonio Spurs,Non-rookie,0.3544613333333333,5,Austin Daye,201948.0,342,Austin Daye,1.113545256477634
228,9.80499490491337,San Antonio Spurs,Non-rookie,2.5,5,Boris Diaw,2564.0,5,Boris Diaw,2.6265781816059643
229,9.80499490491337,San Antonio Spurs,Non-rookie,3.333333333333333,5,Tim Duncan,1495.0,390,Tim Duncan,4.3615526475110284
230,9.80499490491337,San Antonio Spurs,Non-rookie,2.333333333333333,5,Manu Ginobili,1938.0,163,Manu Ginobili,5.445630717757215
231,9.80499490491337,San Antonio Spurs,Non-rookie,1.3416666666666666,5,Danny Green,201980.0,341,Danny Green,-0.09280005206412234
232,9.80499490491337,San Antonio Spurs,Non-rookie,1.2807016666666666,5,Patty Mills,201988.0,244,Patty Mills,-0.5828351519036803
233,9.80499490491337,San Antonio Spurs,Non-rookie,4.166666666666667,5,Tony Parker,2225.0,162,Tony Parker,-2.466196416480747
234,9.80499490491337,San Antonio Spurs,Non-rookie,0.6095833333333334,5,Jeff Ayres,201965.0,146,Jeff Ayres,-3.5651159664854024
235,9.80499490491337,San Antonio Spurs,Non-rookie,3.083333333333333,5,Tiago Splitter,201168.0,145,Tiago Splitter,2.3277948137401667
236,9.80499490491337,San Antonio Spurs,Non-rookie,0.04170133333333333,5,Reggie Williams,202130.0,273,Reggie Williams,-2.2203068041112686
237,7.95264272455627,Los Angeles Clippers,Non-rookie,1.132083333333333,5,Matt Barnes,2440.0,73,Matt Barnes,-2.1043611310115153
238,7.95264272455627,Los Angeles Clippers,Non-rookie,1.8166666666666669,5,Jamal Crawford,2037.0,222,Jamal Crawford,6.320383788175236
239,7.95264272455627,Los Angeles Clippers,Non-rookie,0.6923333333333334,5,Jordan Farmar,200770.0,75,Jordan Farmar,-8.666154122156101
240,7.95264272455627,Los Angeles Clippers,Non-rookie,5.891537333333333,5,Blake Griffin,201933.0,76,Blake Griffin,1.3367780323778948
241,7.95264272455627,Los Angeles Clippers,Non-rookie,1.768333333333333,5,Spencer Hawes,201150.0,438,Spencer Hawes,-4.901081532504344
242,7.95264272455627,Los Angeles Clippers,Non-rookie,0.01859133333333333,5,Lester Hudson,201991.0,320,Lester Hudson,3.1480404554953387
243,7.95264272455627,Los Angeles Clippers,Non-rookie,0.12921066666666667,5,Dahntay Jones,2563.0,263,Dahntay Jones,-8.197401161990573
244,7.95264272455627,Los Angeles Clippers,Non-rookie,3.813374666666667,5,DeAndre Jordan,201599.0,474,DeAndre Jordan,-0.8931748212849042
245,7.95264272455627,Los Angeles Clippers,Non-rookie,6.689521000000001,5,Chris Paul,101108.0,285,Chris Paul,4.3539847826144396
246,7.95264272455627,Los Angeles Clippers,Non-rookie,0.48283000000000004,5,Hedo Turkoglu,2045.0,407,Hedo Turkoglu,4.295541109205402
247,7.95264272455627,Los Angeles Clippers,Non-rookie,0.32702800000000004,5,Ekpe Udoh,202327.0,223,Ekpe Udoh,-2.7098733751222217
248,6.984503848839768,Oklahoma City Thunder,Non-rookie,1.0,5,D.J. Augustin,201571.0,103,D.J. Augustin,3.5057329401821455
249,6.984503848839768,Oklahoma City Thunder,Non-rookie,0.7473343333333333,5,Nick Collison,2555.0,360,Nick Collison,-4.294089704207906
250,6.984503848839768,Oklahoma City Thunder,Non-rookie,6.331874666666668,5,Kevin Durant,201142.0,284,Kevin Durant,7.042238708607603
251,6.984503848839768,Oklahoma City Thunder,Non-rookie,4.116666666666666,5,Serge Ibaka,201586.0,248,Serge Ibaka,3.379048722875021
252,6.984503848839768,Oklahoma City Thunder,Non-rookie,1.0666666666666669,5,Anthony Morrow,201627.0,187,Anthony Morrow,8.008361126450163
253,6.984503848839768,Oklahoma City Thunder,Non-rookie,1.1486486666666669,5,Steve Novak,200779.0,205,Steve Novak,-1.909757716612683
254,6.984503848839768,Oklahoma City Thunder,Non-rookie,0.305081,5,Sebastian Telfair,2742.0,398,Sebastian Telfair,0.2704206689177111
255,6.984503848839768,Oklahoma City Thunder,Non-rookie,5.239687333333333,5,Russell Westbrook,201566.0,451,Russell Westbrook,2.895778544423557
256,5.6856727587208615,Houston Rockets,Non-rookie,0.32702800000000004,5,Jeff Adrien,202399.0,485,Jeff Adrien,-5.296257739658294
257,5.6856727587208615,Houston Rockets,Non-rookie,2.8596963333333334,5,Trevor Ariza,2772.0,245,Trevor Ariza,-0.38663539355289345
258,5.6856727587208615,Houston Rockets,Non-rookie,1.5675,5,Corey Brewer,201147.0,363,Corey Brewer,-1.1988223102340108
259,5.6856727587208615,Houston Rockets,Non-rookie,0.3160543333333333,5,Joey Dorsey,201595.0,264,Joey Dorsey,-2.5774805105285115
260,5.6856727587208615,Houston Rockets,Non-rookie,0.4389363333333333,5,Francisco Garcia,101128.0,185,Francisco Garcia,-3.8112235827667753
261,5.6856727587208615,Houston Rockets,Non-rookie,4.909614666666666,5,James Harden,201935.0,107,James Harden,12.197838916899048
262,5.6856727587208615,Houston Rockets,Non-rookie,7.145423666666668,5,Dwight Howard,2730.0,105,Dwight Howard,6.055061766693605
263,5.6856727587208615,Houston Rockets,Non-rookie,2.180333333333333,5,Luis Scola,2449.0,386,Luis Scola,9.306017600038565
264,5.6856727587208615,Houston Rockets,Non-rookie,1.9501043333333332,5,Jason Terry,1891.0,106,Jason Terry,7.1840810584579025
265,5.678119931909442,Golden State Warriors,Non-rookie,0.48283000000000004,5,Leandro Barbosa,2571.0,148,Leandro Barbosa,-0.5971806326552764
266,5.678119931909442,Golden State Warriors,Non-rookie,4.324324333333333,5,Andrew Bogut,101106.0,431,Andrew Bogut,1.9445130941871165
267,5.678119931909442,Golden State Warriors,Non-rookie,3.543071,5,Stephen Curry,201939.0,442,Stephen Curry,5.969105061495025
268,5.678119931909442,Golden State Warriors,Non-rookie,4.096514666666667,5,Andre Iguodala,2738.0,400,Andre Iguodala,-4.513291030501726
269,5.678119931909442,Golden State Warriors,Non-rookie,5.004,5,David Lee,101135.0,339,David Lee,2.191165472546211
270,5.678119931909442,Golden State Warriors,Non-rookie,1.768333333333333,5,Shaun Livingston,2733.0,301,Shaun Livingston,-1.4602651864500782
271,5.678119931909442,Golden State Warriors,Non-rookie,0.381895,5,Brandon Rush,201575.0,267,Brandon Rush,-7.304050871153795
272,5.678119931909442,Golden State Warriors,Non-rookie,1.2191666666666667,5,Marreese Speights,201578.0,170,Marreese Speights,2.21158943100588
273,4.84345528657663,Miami Heat,Non-rookie,1.7916666666666667,5,Chris Andersen,2365.0,465,Chris Andersen,0.21410772679637313
274,4.84345528657663,Miami Heat,Non-rookie,6.881466666666666,5,Chris Bosh,2547.0,24,Chris Bosh,1.8587298189101134
275,4.84345528657663,Miami Heat,Non-rookie,1.3333333333333333,5,Mario Chalmers,201596.0,120,Mario Chalmers,2.609298245048892
276,4.84345528657663,Miami Heat,Non-rookie,3.238153666666667,5,Luol Deng,2736.0,22,Luol Deng,3.728263228304437
277,4.84345528657663,Miami Heat,Non-rookie,2.5,5,Goran Dragic,201609.0,189,Goran Dragic,-4.020623922683964
278,4.84345528657663,Miami Heat,Non-rookie,0.9106666666666666,5,Udonis Haslem,2617.0,158,Udonis Haslem,-4.497014705387081
279,4.84345528657663,Miami Heat,Non-rookie,1.768333333333333,5,Josh McRoberts,201177.0,135,Josh McRoberts,-0.30210253056790415
280,4.84345528657663,Miami Heat,Non-rookie,2.2,5,Mike Miller,2034.0,166,Mike Miller,-1.1096245860008604
281,4.84345528657663,Miami Heat,Non-rookie,5.0,5,Dwyane Wade,2548.0,287,Dwyane Wade,2.339740401658389
282,4.84345528657663,Miami Heat,Non-rookie,0.038474,5,Henry Walker,201611.0,291,Henry Walker,2.5085602854487803
283,4.84345528657663,Miami Heat,Non-rookie,0.256627,5,Hassan Whiteside,202355.0,236,Hassan Whiteside,-1.7421332547005592
284,4.69748571114396,Portland Trailblazers,Non-rookie,2.583333333333333,5,Arron Afflalo,201167.0,290,Arron Afflalo,-0.26595465780566485
285,4.69748571114396,Portland Trailblazers,Non-rookie,5.335333333333334,5,LaMarcus Aldridge,200746.0,55,LaMarcus Aldridge,6.2915131599459215
286,4.69748571114396,Portland Trailblazers,Non-rookie,3.921833333333333,5,Nicolas Batum,201587.0,362,Nicolas Batum,1.286637980893401
287,4.69748571114396,Portland Trailblazers,Non-rookie,0.6923333333333334,5,Steve Blake,2581.0,412,Steve Blake,3.1357590551854075
288,4.69748571114396,Portland Trailblazers,Non-rookie,0.3544613333333333,5,Alonzo Gee,202087.0,39,Alonzo Gee,-3.148688486070073
289,4.69748571114396,Portland Trailblazers,Non-rookie,1.6,5,Chris Kaman,2549.0,396,Chris Kaman,-4.666132300273534
290,4.69748571114396,Portland Trailblazers,Non-rookie,2.041576,5,Robin Lopez,201577.0,54,Robin Lopez,-5.481680622052904
291,4.69748571114396,Portland Trailblazers,Non-rookie,2.415213333333333,5,Wesley Matthews,202083.0,52,Wesley Matthews,-0.7573728402510564
292,4.69748571114396,Portland Trailblazers,Non-rookie,1.05,5,Dorell Wright,2748.0,471,Dorell Wright,3.7062336076969533
293,3.92948388377252,Dallas Mavericks,Non-rookie,0.32702800000000004,5,Al-Farouq Aminu,202329.0,343,Al-Farouq Aminu,-4.4037440262547065
294,3.92948388377252,Dallas Mavericks,Non-rookie,0.436762,5,J.J. Barea,200826.0,344,J.J. Barea,2.8341955501538143
295,3.92948388377252,Dallas Mavericks,Non-rookie,4.866296,5,Tyson Chandler,2199.0,169,Tyson Chandler,4.495369107860652
296,3.92948388377252,Dallas Mavericks,Non-rookie,2.786666666666666,5,Monta Ellis,101145.0,69,Monta Ellis,2.621774431892211
297,3.92948388377252,Dallas Mavericks,Non-rookie,1.2645643333333334,5,Raymond Felton,101109.0,309,Raymond Felton,-7.68637203943656
298,3.92948388377252,Dallas Mavericks,Non-rookie,1.2926666666666666,5,Devin Harris,2734.0,70,Devin Harris,2.4604509144615303
299,3.92948388377252,Dallas Mavericks,Non-rookie,2.599333333333333,5,Brendan Haywood,2217.0,253,Brendan Haywood,-7.792512846711462
300,3.92948388377252,Dallas Mavericks,Non-rookie,0.48283000000000004,5,Richard Jefferson,2210.0,71,Richard Jefferson,0.14367945753186895
301,3.92948388377252,Dallas Mavericks,Non-rookie,2.658160666666667,5,Dirk Nowitzki,1717.0,68,Dirk Nowitzki,8.0231524050623
302,3.92948388377252,Dallas Mavericks,Non-rookie,4.9,5,Chandler Parsons,202718.0,473,Chandler Parsons,2.804577970629688
303,3.92948388377252,Dallas Mavericks,Non-rookie,4.303030333333333,5,Rajon Rondo,200765.0,434,Rajon Rondo,-3.429897278508573
304,3.92948388377252,Dallas Mavericks,Non-rookie,0.4389363333333333,5,Charlie Villanueva,101111.0,240,Charlie Villanueva,-3.942903188337767
305,3.75651689671135,Minnesota Timberwolves,Non-rookie,1.6666666666666667,5,Chase Budinger,201978.0,312,Chase Budinger,1.3352048755179453
306,3.75651689671135,Minnesota Timberwolves,Non-rookie,4.0,5,Kevin Garnett,708.0,124,Kevin Garnett,-3.5111094456766825
307,3.75651689671135,Minnesota Timberwolves,Non-rookie,2.2641666666666667,5,Kevin Martin,2755.0,62,Kevin Martin,4.030836481293356
308,3.75651689671135,Minnesota Timberwolves,Non-rookie,1.0833333333333333,5,Gary Neal,202390.0,369,Gary Neal,3.877539712886561
309,3.75651689671135,Minnesota Timberwolves,Non-rookie,4.033333333333333,5,Nikola Pekovic,201593.0,64,Nikola Pekovic,-0.15440512945956897
310,3.692789503867581,Phoenix Suns,Non-rookie,0.035892,5,Earl Barron,2853.0,295,Earl Barron,-4.959192877501936
311,3.692789503867581,Phoenix Suns,Non-rookie,0.2592593333333333,5,Michael Beasley,201563.0,423,Michael Beasley,2.8697141771541768
312,3.692789503867581,Phoenix Suns,Non-rookie,4.057971,5,Eric Bledsoe,202339.0,43,Eric Bledsoe,7.024677235036027
313,3.692789503867581,Phoenix Suns,Non-rookie,0.6923333333333334,5,Danny Granger,101122.0,215,Danny Granger,-2.376641916395962
314,3.692789503867581,Phoenix Suns,Non-rookie,1.1666666666666667,5,Gerald Green,101123.0,45,Gerald Green,0.8674438040241235
315,3.692789503867581,Phoenix Suns,Non-rookie,0.6666666666666666,5,John Salmons,2422.0,433,John Salmons,-2.618307891433215
316,3.692789503867581,Phoenix Suns,Non-rookie,2.8583333333333334,5,Marcus Thornton,201977.0,20,Marcus Thornton,3.9985574737280434
317,3.692789503867581,Phoenix Suns,Non-rookie,1.6666666666666667,5,Brandan Wright,201148.0,402,Brandan Wright,-1.8766497075125432
318,3.6494421134725,Indiana Pacers,Non-rookie,5.30856,5,Paul George,202331.0,487,Paul George,2.510270993641714
319,3.6494421134725,Indiana Pacers,Non-rookie,4.966312666666667,5,Roy Hibbert,201579.0,134,Roy Hibbert,-2.3995530410947037
320,3.6494421134725,Indiana Pacers,Non-rookie,2.6666666666666665,5,George Hill,201588.0,458,George Hill,0.8574492077508946
321,3.6494421134725,Indiana Pacers,Non-rookie,1.3333333333333333,5,Ian Mahinmi,101133.0,262,Ian Mahinmi,-4.6560154123263935
322,3.6494421134725,Indiana Pacers,Non-rookie,0.40932833333333335,5,Rodney Stuckey,201155.0,16,Rodney Stuckey,-0.40555074170948857
323,3.6494421134725,Indiana Pacers,Non-rookie,0.70224,5,C.J. Watson,201228.0,271,C.J. Watson,1.4715257814840506
324,3.6494421134725,Indiana Pacers,Non-rookie,4.0,5,David West,2561.0,210,David West,6.8677140516417055
325,2.7825864078816496,Memphis Grizzlies,Non-rookie,1.610487,5,Tony Allen,2754.0,28,Tony Allen,-0.5405339458122427
326,2.7825864078816496,Memphis Grizzlies,Non-rookie,1.3039936666666667,5,Vince Carter,1713.0,268,Vince Carter,2.6111562990555477
327,2.7825864078816496,Memphis Grizzlies,Non-rookie,2.964738666666667,5,Mike Conley,201144.0,419,Mike Conley,1.5783385511732462
328,2.7825864078816496,Memphis Grizzlies,Non-rookie,5.276562666666667,5,Marc Gasol,201188.0,31,Marc Gasol,6.091419988201768
329,2.7825864078816496,Memphis Grizzlies,Non-rookie,3.148333333333333,5,Jeff Green,201145.0,140,Jeff Green,-1.8863897911414362
330,2.7825864078816496,Memphis Grizzlies,Non-rookie,1.0,5,Kosta Koufos,201585.0,315,Kosta Koufos,6.459346127476235
331,2.7825864078816496,Memphis Grizzlies,Non-rookie,1.8166666666666669,5,Courtney Lee,201584.0,237,Courtney Lee,0.027750123861778775
332,2.7825864078816496,Memphis Grizzlies,Non-rookie,5.5,5,Zach Randolph,2216.0,131,Zach Randolph,6.28506465870308
333,2.7825864078816496,Memphis Grizzlies,Non-rookie,0.6923333333333334,5,Beno Udrih,2757.0,29,Beno Udrih,-2.297045183104463
334,2.77124203953485,Toronto Raptors,Non-rookie,3.1666666666666665,5,DeMar DeRozan,201942.0,192,DeMar DeRozan,-0.4497758379068113
335,2.77124203953485,Toronto Raptors,Non-rookie,2.083333333333333,5,Landry Fields,202361.0,358,Landry Fields,-5.6907781511088995
336,2.77124203953485,Toronto Raptors,Non-rookie,1.108745,5,Tyler Hansbrough,201946.0,323,Tyler Hansbrough,2.3406978293195273
337,2.77124203953485,Toronto Raptors,Non-rookie,1.98625,5,Chuck Hayes,101236.0,294,Chuck Hayes,0.5185288074860646
338,2.77124203953485,Toronto Raptors,Non-rookie,2.333333333333333,5,Amir Johnson,101161.0,27,Amir Johnson,2.3665280052513964
339,2.77124203953485,Toronto Raptors,Non-rookie,0.8333333333333334,5,James Johnson,201949.0,340,James Johnson,1.823388438668573
340,2.77124203953485,Toronto Raptors,Non-rookie,4.0,5,Kyle Lowry,200768.0,25,Kyle Lowry,8.072771198529043
341,2.77124203953485,Toronto Raptors,Non-rookie,1.9437753333333332,5,Patrick Patterson,202335.0,466,Patrick Patterson,-0.47810481887005274
342,2.77124203953485,Toronto Raptors,Non-rookie,2.1333333333333333,5,Greivis Vasquez,202349.0,26,Greivis Vasquez,3.3178420006180716
343,2.77124203953485,Toronto Raptors,Non-rookie,1.8166666666666669,5,Lou Williams,101150.0,314,Lou Williams,4.022068153287341
344,1.5223792105804,Chicago Bulls,Non-rookie,4.516666666666667,5,Carlos Boozer,2430.0,196,Carlos Boozer,-3.3448706313204895
345,1.5223792105804,Chicago Bulls,Non-rookie,0.381895,5,Aaron Brooks,201166.0,80,Aaron Brooks,6.557153769735067
346,1.5223792105804,Chicago Bulls,Non-rookie,1.108745,5,Mike Dunleavy,2399.0,246,Mike Dunleavy,4.227379067668812
347,1.5223792105804,Chicago Bulls,Non-rookie,2.376,5,Pau Gasol,2200.0,397,Pau Gasol,2.6529598929171554
348,1.5223792105804,Chicago Bulls,Non-rookie,2.6666666666666665,5,Taj Gibson,201959.0,78,Taj Gibson,-5.399404906660941
349,1.5223792105804,Chicago Bulls,Non-rookie,0.91,5,Kirk Hinrich,2550.0,160,Kirk Hinrich,0.7104804546754178
350,1.5223792105804,Chicago Bulls,Non-rookie,0.48283000000000004,5,Nazr Mohammed,1737.0,227,Nazr Mohammed,0.736373041182329
351,1.5223792105804,Chicago Bulls,Non-rookie,4.066666666666666,5,Joakim Noah,201149.0,77,Joakim Noah,-0.8130213875918724
352,1.5223792105804,Chicago Bulls,Non-rookie,6.287625,5,Derrick Rose,201565.0,79,Derrick Rose,3.9083006218637832
353,1.42816383306995,Washington Wizards,Non-rookie,0.6666666666666666,5,DeJuan Blair,201971.0,411,DeJuan Blair,-3.6733104235577696
354,1.42816383306995,Washington Wizards,Non-rookie,0.48283000000000004,5,Rasual Butler,2446.0,171,Rasual Butler,-1.7222458253187591
355,1.42816383306995,Washington Wizards,Non-rookie,3.4782606666666664,5,Marcin Gortat,101162.0,143,Marcin Gortat,0.252174966197666
356,1.42816383306995,Washington Wizards,Non-rookie,4.333333333333333,5,Nene,2403.0,93,Nene,1.391269540016527
357,1.42816383306995,Washington Wizards,Non-rookie,1.4333333333333331,5,Kris Humphries,2743.0,475,Kris Humphries,-1.7737055419838805
358,1.42816383306995,Washington Wizards,Non-rookie,1.768333333333333,5,Paul Pierce,1718.0,443,Paul Pierce,4.506622640882768
359,1.42816383306995,Washington Wizards,Non-rookie,1.299564,5,Kevin Seraphin,202338.0,142,Kevin Seraphin,-1.9102075423748697
360,1.42816383306995,Washington Wizards,Non-rookie,0.6923333333333334,5,Ramon Sessions,201196.0,49,Ramon Sessions,-3.266429228909006
361,1.42816383306995,Washington Wizards,Non-rookie,0.32702800000000004,5,Garrett Temple,202066.0,346,Garrett Temple,-4.393683850235696
362,1.42816383306995,Washington Wizards,Non-rookie,4.915333333333334,5,John Wall,202322.0,338,John Wall,5.7690875226193175
363,1.42816383306995,Washington Wizards,Non-rookie,1.7939166666666666,5,Martell Webster,101110.0,456,Martell Webster,-4.198624364092543
364,1.42816383306995,Washington Wizards,Non-rookie,0.13333333333333333,5,Glen Rice,203318.0,439,Glen Rice,-1.7011745037683275
365,0.0,Atlanta Hawks,Non-rookie,0.6666666666666666,5,Elton Brand,1882.0,484,Elton Brand,2.30413176261413
366,0.0,Atlanta Hawks,Non-rookie,0.8141516666666667,5,DeMarre Carroll,201960.0,157,DeMarre Carroll,0.37257032420599145
367,0.0,Atlanta Hawks,Non-rookie,4.0,5,Al Horford,201143.0,404,Al Horford,2.598232214108638
368,0.0,Atlanta Hawks,Non-rookie,2.084507,5,Kyle Korver,2594.0,100,Kyle Korver,8.566367359753022
369,0.0,Atlanta Hawks,Non-rookie,3.1666666666666665,5,Paul Millsap,200794.0,99,Paul Millsap,1.26141880515695
370,0.0,Atlanta Hawks,Non-rookie,1.3833333333333333,5,Thabo Sefolosha,200757.0,356,Thabo Sefolosha,-0.9753644222366427
371,0.0,Atlanta Hawks,Non-rookie,2.6666666666666665,5,Jeff Teague,201952.0,97,Jeff Teague,6.393589439733439
372,-0.4429642485301679,Charlotte Hornets,Non-rookie,2.0,5,Gerald Henderson,201945.0,197,Gerald Henderson,4.007610276523519
373,-0.4429642485301679,Charlotte Hornets,Non-rookie,4.555555666666667,5,Al Jefferson,2744.0,378,Al Jefferson,1.963002831712215
374,-0.4429642485301679,Charlotte Hornets,Non-rookie,0.4389363333333333,5,Jason Maxiell,101131.0,11,Jason Maxiell,-2.99259904682153
375,-0.4429642485301679,Charlotte Hornets,Non-rookie,0.48283000000000004,5,Jannero Pargo,2457.0,403,Jannero Pargo,-0.12067853100189196
376,-0.4429642485301679,Charlotte Hornets,Non-rookie,3.0,5,Lance Stephenson,202362.0,425,Lance Stephenson,0.4196940892774501
377,-0.4429642485301679,Charlotte Hornets,Non-rookie,3.1293333333333333,5,Tyrus Thomas,200748.0,375,Tyrus Thomas,-0.012157212685469154
378,-0.4429642485301679,Charlotte Hornets,Non-rookie,1.25,5,Mo Williams,2590.0,455,Mo Williams,5.944936064582831
379,-0.4429642485301679,Charlotte Hornets,Non-rookie,2.333333333333333,5,Marvin Williams,101107.0,266,Marvin Williams,-1.394636457084684
380,-0.489994087101509,Brooklyn Nets,Non-rookie,0.4253536666666667,5,Alan Anderson,101187.0,128,Alan Anderson,4.343270729965006
381,-0.489994087101509,Brooklyn Nets,Non-rookie,0.02085066666666667,5,Earl Clark,201947.0,381,Earl Clark,0.3508855634608379
382,-0.489994087101509,Brooklyn Nets,Non-rookie,2.1,5,Jarrett Jack,101127.0,126,Jarrett Jack,-1.8196295245576763
383,-0.489994087101509,Brooklyn Nets,Non-rookie,7.72693,5,Joe Johnson,2207.0,478,Joe Johnson,4.187926845830887
384,-0.489994087101509,Brooklyn Nets,Non-rookie,5.239687666666667,5,Brook Lopez,201572.0,129,Brook Lopez,2.431534666224799
385,-0.489994087101509,Brooklyn Nets,Non-rookie,6.5848216666666675,5,Deron Williams,101114.0,316,Deron Williams,1.6169043052314436
386,-0.489994087101509,Brooklyn Nets,Non-rookie,3.136956666666667,5,Thaddeus Young,201152.0,61,Thaddeus Young,4.942834516633236
387,-0.7380641904823829,Denver Nuggets,Non-rookie,1.152383,5,Darrell Arthur,201589.0,372,Darrell Arthur,0.1509508475081116
388,-0.7380641904823829,Denver Nuggets,Non-rookie,2.2526376666666668,5,Wilson Chandler,201163.0,37,Wilson Chandler,-4.106978017533445
389,-0.7380641904823829,Denver Nuggets,Non-rookie,1.045,5,Randy Foye,200751.0,332,Randy Foye,-0.3377712307502314
390,-0.7380641904823829,Denver Nuggets,Non-rookie,3.618283333333333,5,Danilo Gallinari,201568.0,36,Danilo Gallinari,-0.5708673070827777
391,-0.7380641904823829,Denver Nuggets,Non-rookie,3.8651686666666665,5,Ty Lawson,201951.0,467,Ty Lawson,4.006944620416444
392,-0.7380641904823829,Denver Nuggets,Non-rookie,0.9106666666666666,5,Jameer Nelson,2749.0,437,Jameer Nelson,-1.998994359243822
393,-0.7380641904823829,Denver Nuggets,Non-rookie,0.40932833333333335,5,Shavlik Randolph,101183.0,469,Shavlik Randolph,-0.13721991229834096
394,-0.755792365984032,New York Knicks,Non-rookie,0.32702800000000004,5,Cole Aldrich,202332.0,449,Cole Aldrich,2.5264796324381926
395,-0.755792365984032,New York Knicks,Non-rookie,0.136389,5,Lou Amundson,200811.0,207,Lou Amundson,-2.8871318060973974
396,-0.755792365984032,New York Knicks,Non-rookie,7.486000000000001,5,Carmelo Anthony,2546.0,394,Carmelo Anthony,8.28520052380389
397,-0.755792365984032,New York Knicks,Non-rookie,3.8333333333333335,5,Andrea Bargnani,200745.0,288,Andrea Bargnani,-1.7629837815399063
398,-0.755792365984032,New York Knicks,Non-rookie,2.365730333333333,5,Jose Calderon,101181.0,482,Jose Calderon,-3.634337888501376
399,-0.755792365984032,New York Knicks,Non-rookie,1.289094,5,Samuel Dalembert,2223.0,354,Samuel Dalembert,-15.220411289751105
400,-0.755792365984032,New York Knicks,Non-rookie,1.092666666666667,5,Jason Smith,201160.0,122,Jason Smith,-2.3712199374445584
401,-0.755792365984032,New York Knicks,Non-rookie,7.803662666666668,5,Amar'e Stoudemire,2405.0,32,Amar'e Stoudemire,4.285844456180967
402,-1.3002827372010402,New Orleans Pelicans,Non-rookie,0.32702800000000004,5,Alexis Ajinca,201582.0,257,Alexis Ajinca,1.1742414195890394
403,-1.3002827372010402,New Orleans Pelicans,Non-rookie,2.8305,5,Ryan Anderson,201583.0,351,Ryan Anderson,3.6747040548075542
